Elite Size: 25, roulete size: 20, random size: 0
Mutation type: Stepy
CycleEval?: True, accelEval?: False, heightEval?: True
Funcion: PartidaFinalConstante, empujon inicial: (0,0,4)
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.52556	0.5193528	0.2917316	0.2394072	0.2057948	0.1460221	0.1182392	0.113627	0.1133756	0.05814378	0.03762913	0.02288854	0.0201427	0.01865653	0.01528224	0.0106537	0.008490655	0.008388752	0.001461083	0.0009895293	0	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.52556	0.5193528	0.4527523	0.2272734	0.1916535	0.1558833	0.1404762	0.1277174	0.1165578	0.08295687	0.06982027	0.04880083	0.01982401	0.01844623	0.01166604	0.009024908	0.008005648	0.007916437	0.006493093	0.006176014	0.004825781	0.0001064697	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.52556	0.5193528	0.4072818	0.2476694	0.2270199	0.2214806	0.2001945	0.1461712	0.05910487	0.0556247	0.03992404	0.03858471	0.03440834	0.03390211	0.01818178	0.01662908	0.01283638	0.003897419	0.002586636	0.001948091	0.0002545839	2.102786E-05	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.52556	0.5193528	0.4720312	0.471525	0.3937964	0.2608453	0.2346514	0.2342096	0.1731521	0.1595374	0.1465266	0.1435089	0.1387044	0.1334827	0.118821	0.04716447	0.02291459	0.01982312	0.006626561	0.004445984	0.001203303	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.52556	0.5193528	0.4123802	0.3133353	0.3067173	0.2689579	0.2656521	0.2413366	0.2254016	0.2033247	0.0985668	0.06677856	0.04745257	0.04310487	0.02566843	0.01789533	0.01728497	0.01335757	0.00884436	0.005372429	0.0041152	0.002489014	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.52556	0.5193528	0.4634902	0.4462526	0.3029572	0.2989485	0.2479796	0.1933504	0.1889959	0.1875042	0.1428939	0.1186744	0.1161678	0.1143347	0.09329749	0.08189962	0.07260893	0.05831407	0.03805573	0.00174847	0	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.52556	0.5193528	0.3931159	0.365028	0.3524353	0.201398	0.1977403	0.1860685	0.159327	0.1192553	0.1034545	0.07210889	0.05055809	0.04859521	0.02694828	0.02093574	0.008562051	0.00325879	0.003101219	0.002849792	0.0007332736	0	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.52556	0.5193528	0.2521245	0.2365146	0.1785759	0.1705158	0.1529197	0.1382585	0.1237558	0.1166705	0.09746547	0.080231	0.01901164	0.004789836	0.004285969	0.003514615	0.003048475	0.002357703	0.001658088	0.0009928555	0.0004270714	
0.6202533	0.5945849	0.5898377	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.52556	0.3037079	0.2797261	0.2520633	0.2387001	0.2118773	0.1529405	0.1496914	0.08198931	0.06101724	0.05620116	0.04323184	0.03936363	0.01210872	0.01053931	0.006589559	0.005990478	0.003934775	0	0	0	
0.6202533	0.5945849	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.52556	0.3623295	0.3187546	0.2771419	0.2619966	0.2604783	0.215768	0.1938362	0.1333383	0.09019762	0.06459655	0.03525331	0.02924968	0.02909886	0.01521649	0.01390337	0.01331994	0.01115278	0.01020789	0.0008500629	
0.6202533	0.5945849	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.4816753	0.3837558	0.3571391	0.3267071	0.2596146	0.2218788	0.1084384	0.1027095	0.07438249	0.04014248	0.02873774	0.02781735	0.01630499	0.01078961	0.006710661	0.005528421	0.0009399171	0.0008400156	0.0006214888	0	
0.6202533	0.5945849	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.5246691	0.4356169	0.3725932	0.3033834	0.2194137	0.2150023	0.1987089	0.1952148	0.1899753	0.1109372	0.1088816	0.03116702	0.02732076	0.01593618	0.008595854	0.006966644	0.002305421	0.002076979	0.001499139	0	
0.6202533	0.5945849	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.4644359	0.3860102	0.273366	0.1997483	0.1825415	0.1666757	0.1096416	0.1087416	0.1077277	0.09132209	0.08506484	0.08305135	0.05740129	0.04307763	0.04214831	0.01174348	0.00517138	0.003184253	0.002377749	0.001902612	
0.6202533	0.6114966	0.5945849	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.5290094	0.5268168	0.2596459	0.2269057	0.1758112	0.134177	0.03456742	0.0323228	0.02921158	0.02804345	0.02618269	0.0157163	0.01033348	0.008578168	0.004901694	0.004545964	0.004322521	0.001035073	0	0	
0.6202533	0.6114966	0.5945849	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.4243332	0.3753971	0.3099034	0.2895611	0.288519	0.2423176	0.2317232	0.227699	0.1720686	0.1488893	0.1477708	0.1258716	0.01271817	0.01016437	0.00993625	0.00925487	0.008221173	0.004905906	0.002405771	0	
0.6202533	0.6114966	0.5945849	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5303097	0.440432	0.430095	0.3033004	0.3028399	0.2699182	0.2036723	0.1688208	0.160887	0.06215837	0.04886333	0.03403154	0.03278413	0.01947251	0.0164212	0.009178991	0.004126397	0.003766418	0	0	
0.6202533	0.6114966	0.5945849	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.3554188	0.3474916	0.2973288	0.2760289	0.2505415	0.2340595	0.1110898	0.1018223	0.04895802	0.03252722	0.01073442	0.008397935	0.007588899	0.006746672	0.00401153	0.00302215	0.002906858	0.0002812039	0	0	
0.6202533	0.6114966	0.5945849	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.2341987	0.2200916	0.2032399	0.1542213	0.07882141	0.0775667	0.03950613	0.03811029	0.02558726	0.0239979	0.02117837	0.01899698	0.008707195	0.008558477	0.007518163	0.004241621	0.002738695	0.00264571	0.002272037	0.002104417	
0.6202533	0.6114966	0.5945849	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.3935489	0.3906162	0.3004675	0.2794387	0.233421	0.2226712	0.1561582	0.1394431	0.1367792	0.03660309	0.02637857	0.01251836	0.009659898	0.007802422	0.005821066	0.003247727	0.0002584682	0.000142762	0	0	
0.6202533	0.6114966	0.5945849	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5195003	0.466135	0.4559738	0.2620218	0.2496285	0.2141503	0.1745149	0.1062276	0.1061393	0.04347657	0.03238329	0.02226777	0.01956735	0.01898404	0.01405909	0.01392938	0.009149115	0.004818353	0.0008480722	0	
0.6202533	0.6114966	0.5945849	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.4767955	0.4371102	0.2541197	0.2356534	0.2311974	0.1940761	0.1569331	0.1277458	0.09083525	0.07066124	0.04775939	0.0474746	0.02775524	0.02351883	0.005766945	0.005371521	0.004944004	0.003990991	0.002866199	0.002097996	
0.6202533	0.6114966	0.5945849	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5266976	0.4197792	0.4143071	0.1975647	0.1765758	0.1342895	0.09918938	0.08218985	0.04336186	0.0284541	0.01929622	0.006270029	0.003758322	0.003285009	0.003187621	0.002890843	0.002472762	0.001662811	0	0	
0.6202533	0.6114966	0.5945849	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.3772889	0.3453776	0.2314615	0.2267191	0.2175956	0.1508179	0.1291997	0.124917	0.08581553	0.06073194	0.0440496	0.02962351	0.01674802	0.01306847	0.0117542	0.008501085	0.003484363	0.002356237	0.002051876	0	
0.6202533	0.6114966	0.5945849	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5092775	0.4084709	0.3911455	0.3286122	0.2873299	0.2697351	0.2668286	0.2337168	0.2024611	0.1545834	0.1474244	0.1385636	0.07324433	0.05420766	0.02857089	0.01895627	0.01020319	0.008651518	0.002622051	0.0007118347	
0.6202533	0.6114966	0.5945849	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.5285269	0.4567974	0.4565062	0.3788244	0.2748867	0.2705901	0.2486834	0.2371615	0.2202914	0.1986275	0.1002065	0.09879605	0.09020336	0.01888241	0.01191927	0.008822688	0.005840529	0.001628974	0.0009950917	9.456661E-06	
0.6202533	0.6114966	0.5945849	0.5944825	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5342095	0.4189503	0.3885867	0.3482035	0.2937774	0.2246243	0.1912232	0.1829939	0.1509132	0.1487932	0.1178268	0.09297302	0.05240564	0.01904329	0.01149091	0.007972142	0.00476604	0.002356032	0.002339143	0.001340523	
0.6202533	0.6114966	0.5945849	0.5944825	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.4013638	0.3557396	0.3149354	0.3066269	0.2692834	0.2582604	0.2443486	0.2067838	0.1721623	0.1701176	0.1373094	0.0792099	0.02123235	0.01676703	0.01448718	0.006449651	0.005471924	0.001330198	0	0	
0.6202533	0.6114966	0.5945849	0.5944825	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.5316919	0.2707542	0.2530687	0.210766	0.1983606	0.1662919	0.1617638	0.1293041	0.1140911	0.106426	0.1038812	0.05778942	0.05244401	0.04125588	0.023144	0.01955684	0.007325858	0.003192382	0.002949084	0.0005407191	
0.6202533	0.6114966	0.5945849	0.5944825	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.3838452	0.3336819	0.2866982	0.2732986	0.2593634	0.2542942	0.2245802	0.1842483	0.1598199	0.151378	0.1254527	0.07956314	0.07224087	0.02625783	0.01269748	0.008003073	0.005972564	0.003914709	0.002057633	0.001198651	
0.6202533	0.6114966	0.5945849	0.5944825	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.4023633	0.3884251	0.2600513	0.2518466	0.2334631	0.2128208	0.1799982	0.1794888	0.1187714	0.06342897	0.04111148	0.0263792	0.02450017	0.01514699	0.009751135	0.007472981	0.005622024	0.005194525	0.002072559	0	
0.6202533	0.6114966	0.5945849	0.5944825	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5604586	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.5356662	0.4019822	0.3722424	0.3287393	0.3181258	0.2830346	0.2201032	0.1021318	0.03981143	0.03789538	0.03484514	0.01819308	0.01067376	0.00528042	0.004245591	0.003536985	0.003434686	0.002144162	0.0003422531	0	
0.6202533	0.6114966	0.5945849	0.5944825	0.5939495	0.5898377	0.5855154	0.5830075	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5604586	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.4356801	0.3996226	0.3202715	0.2893359	0.2533018	0.2414249	0.2390795	0.2166905	0.2141546	0.199217	0.02077144	0.01080502	0.009107723	0.008292125	0.008055259	0.007609771	0.006894591	0.002673443	0.001215733	5.219521E-05	
0.6202533	0.6114966	0.5945849	0.5944825	0.5939495	0.5898377	0.5855154	0.5830075	0.5826617	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5604586	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.5370035	0.3856527	0.2727838	0.2397862	0.223427	0.2084542	0.198226	0.158998	0.09891398	0.08650412	0.05453764	0.02792724	0.01250111	0.00863193	0.00839087	0.002564889	0.002442912	0	0	0	
0.6202533	0.6114966	0.5945849	0.5944825	0.5939495	0.5898377	0.5855154	0.5830075	0.5826617	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5604586	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.3908392	0.3664866	0.3191081	0.2468044	0.183962	0.1455864	0.0826464	0.06656443	0.06592754	0.04854879	0.03606547	0.01045254	0.01034355	0.008987608	0.007527169	0.00286131	0.00183167	0.001325215	0.0004710783	0.0001644354	
0.6202533	0.6114966	0.5945849	0.5944825	0.5939495	0.5898377	0.5855154	0.5830075	0.5826617	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5604586	0.5556415	0.5527891	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.3817943	0.3793788	0.3034428	0.209191	0.1837575	0.181587	0.07006478	0.05168745	0.02638216	0.02376282	0.01642963	0.01422808	0.01394277	0.01096399	0.00952483	0.009061025	0.008316603	0.007953261	0.004384466	0.0007929156	
0.6202533	0.6114966	0.5945849	0.5944825	0.5939495	0.5898377	0.5855154	0.5830075	0.5826617	0.5804247	0.5779361	0.5758539	0.5676615	0.5625302	0.5604586	0.5556415	0.5527891	0.5525779	0.5499521	0.5487068	0.5478146	0.5446589	0.5411875	0.5390445	0.5376137	0.5370546	0.34494	0.2626504	0.2501549	0.2353382	0.230988	0.1855231	0.1801802	0.172834	0.1365535	0.03756204	0.02423105	0.01189712	0.01133926	0.01019009	0.006759699	0.005178963	0.004377097	0.0007497115	0.0006461569	
