Elite Size: 25, roulete size: 30, random size: 0
Mutation type: Stepy
CycleEval?: True, accelEval?: False, heightEval?: True
Funcion: Partida_Classic_FaseSync_Fourier_Knee, empujon inicial: (0,0,0)
0.4993144	0.4740816	0.4731913	0.4724818	0.4719356	0.4702414	0.4678024	0.4673324	0.466814	0.4667619	0.4652473	0.4649977	0.4643227	0.4642568	0.4640027	0.4637649	0.4635507	0.4631788	0.4629401	0.4622635	0.4609984	0.4608537	0.4606164	0.460525	0.4591259	0.4589215	0.4580269	0.4351406	0.4102992	0.4074534	0.152196	0.09404664	0.08487195	0.07833864	0.05052014	0.04541476	0.04426935	0.03704368	0.02435422	0.02158717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4731913	0.4724818	0.4719356	0.4702414	0.4678024	0.4673324	0.466814	0.4667619	0.4652473	0.4649977	0.4643227	0.4642568	0.4640027	0.4637649	0.4635507	0.4631788	0.4629401	0.4622635	0.4609984	0.4608537	0.4606164	0.460525	0.4603218	0.4598778	0.4594741	0.4591259	0.09655539	0.08319845	0.08274748	0.08197498	0.07942681	0.07342294	0.07288922	0.07096399	0.06094112	0.0448171	0.0421179	0.04184914	0.03906637	0.02792742	0.02747914	0	0	0	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4731913	0.4724818	0.4719356	0.4702414	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4652473	0.4649977	0.4643227	0.4642568	0.4640027	0.4637649	0.4635507	0.4631788	0.4629401	0.4622635	0.4609984	0.4608537	0.4606164	0.460525	0.4603218	0.3871357	0.114702	0.1060773	0.09646671	0.09552827	0.09040817	0.08974642	0.08806747	0.08332539	0.08156701	0.08136915	0.08052184	0.08028199	0.07932959	0.07021575	0.06868605	0.06434137	0.04802286	0.04300749	0.04193645	0.03642218	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4731913	0.4724818	0.4719356	0.4702414	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4652473	0.4649977	0.4643227	0.4642568	0.4640027	0.4637649	0.4635507	0.4633788	0.4631788	0.4629401	0.4622635	0.4609984	0.4608537	0.4606164	0.1166833	0.1012817	0.09738935	0.09695827	0.09631534	0.0935114	0.08945329	0.08437228	0.0767592	0.07386158	0.07227337	0.06842232	0.06095067	0.04674984	0.01165513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4731913	0.4724818	0.4719356	0.4702414	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4652473	0.4649977	0.4643227	0.4642568	0.4640027	0.4637649	0.4635507	0.4633788	0.4631788	0.4629401	0.4622635	0.4609984	0.4608537	0.4504176	0.4415954	0.4383662	0.4378645	0.420657	0.1124553	0.09125403	0.08268218	0.07836731	0.07712605	0.07365085	0.07271273	0.06928936	0.06714867	0.05757456	0.05383795	0.04579923	0.04365087	0.03680519	0.01966937	0	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4735316	0.4731913	0.4724818	0.4719356	0.4702414	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4652473	0.4649977	0.4643227	0.4642568	0.4640027	0.4637649	0.4635507	0.4633788	0.4631788	0.4629401	0.4622635	0.4609984	0.4609789	0.4608537	0.4568624	0.4462725	0.4457564	0.4438699	0.1986084	0.1205688	0.09926078	0.09633356	0.09418017	0.09025846	0.08605157	0.08281913	0.07851687	0.07317232	0.06885064	0.06551182	0.06436918	0.0563397	0.05242418	0.03788594	0.03131216	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4724818	0.4724425	0.4719356	0.4702414	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4652473	0.4649977	0.4643227	0.4642568	0.4640027	0.4637649	0.4635507	0.4633788	0.4631788	0.4629401	0.4622635	0.4609984	0.4498864	0.4466675	0.4458721	0.444376	0.1089957	0.0995967	0.08468602	0.07882071	0.07580978	0.0744729	0.07234102	0.07086555	0.06611867	0.05031097	0.04918823	0.04720539	0.04640571	0.03342732	0.03264145	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4724818	0.4724425	0.4719356	0.4702414	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4652473	0.4649977	0.4643227	0.4642568	0.4640027	0.4637649	0.4635507	0.4633788	0.4631788	0.4629401	0.4527992	0.4517121	0.4472159	0.09349816	0.09125864	0.08794803	0.07687455	0.07072918	0.06609356	0.06288604	0.05840769	0.0454499	0.04359183	0.04156953	0.04109526	0.0282748	0.02312619	0.007465375	0	0	0	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4724818	0.4724425	0.4719356	0.4702414	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4652473	0.4649977	0.4643227	0.4642568	0.4640027	0.4637649	0.4635507	0.4633788	0.4631788	0.4629401	0.3991292	0.1491924	0.100785	0.09922701	0.09136672	0.0807427	0.07968453	0.07192044	0.06808535	0.05716563	0.055047	0.05412724	0.05332411	0.006626168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4724818	0.4724425	0.4719356	0.4702414	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4652473	0.4649977	0.4643227	0.4642568	0.4640027	0.4637649	0.4635507	0.4633788	0.4631788	0.4629401	0.4490792	0.4481556	0.4311244	0.4174857	0.4150594	0.1561693	0.1266365	0.1010753	0.08781187	0.08365323	0.08081269	0.07542505	0.06155736	0.04596815	0.04448884	0.04377762	0.04284958	0.04114168	0.03817679	0.01308546	0	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4724818	0.4724425	0.4721615	0.4719356	0.4705331	0.4702414	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4652473	0.4649977	0.4643227	0.4642568	0.4640027	0.4637649	0.4635507	0.4633788	0.4631788	0.4629401	0.4615235	0.4563252	0.4555158	0.437939	0.4372411	0.4313878	0.1497479	0.1073178	0.1047183	0.09881917	0.08929234	0.08636121	0.08516917	0.08342245	0.08156642	0.08093132	0.06596019	0.06138282	0.04560922	0.03718025	0.03227808	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4724818	0.4724425	0.4721615	0.4719356	0.4705331	0.4705268	0.4702414	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4652473	0.4649977	0.4643227	0.4642568	0.4640027	0.4637649	0.4635507	0.4633788	0.4605964	0.4481192	0.438903	0.4380557	0.4355939	0.1569734	0.09769339	0.09713611	0.09644609	0.09275869	0.09183349	0.08991043	0.08436999	0.0794917	0.07053197	0.06404345	0.05595068	0.05148224	0.0455761	0.03888267	0.0342394	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4724818	0.4724425	0.4721615	0.4719356	0.4705331	0.4705268	0.4702414	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4652473	0.4649977	0.4643227	0.4642568	0.4640027	0.4637649	0.4635507	0.4332049	0.161797	0.1417396	0.09703305	0.09112293	0.08659722	0.08478801	0.07548692	0.07211843	0.07013991	0.060589	0.04336265	0.04075765	0.03731701	0.02862322	0.02570266	0.01708198	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4724818	0.4724425	0.4721615	0.4719356	0.4705331	0.4705268	0.4702414	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4652473	0.4649977	0.4643227	0.4642568	0.4640027	0.4637649	0.4635507	0.4518068	0.4467637	0.1178262	0.1026732	0.09911612	0.08894608	0.088217	0.08479907	0.08261447	0.06644439	0.06568675	0.0507568	0.04650526	0.04276073	0.03995402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4724818	0.4724425	0.4721615	0.4719356	0.4705331	0.4705268	0.4702414	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4659051	0.4652473	0.4652154	0.4649977	0.4643227	0.4642568	0.4640027	0.4639134	0.4637649	0.4635507	0.4334541	0.4324766	0.1460865	0.121415	0.1185664	0.1001965	0.08894371	0.08703451	0.07459622	0.07090047	0.06343186	0.04768287	0.04609532	0.03665128	0.0224684	0	0	0	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4724818	0.4724425	0.4721615	0.4719356	0.4705331	0.4705268	0.4702414	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4659051	0.4656169	0.4652473	0.4652154	0.4649977	0.4643227	0.4642568	0.4640027	0.4632969	0.4453248	0.431626	0.1591104	0.112336	0.1072212	0.1015326	0.09875508	0.09705261	0.09353028	0.08953995	0.08022416	0.06353331	0.05367901	0.03812937	0.03684101	0.03600463	0.03058242	0.02703773	0.02324517	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4724818	0.4724425	0.4721615	0.4719356	0.4705331	0.4705268	0.4702414	0.469007	0.4679775	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4659051	0.4656169	0.4652473	0.4652154	0.4649977	0.4643227	0.4642568	0.46209	0.4576593	0.4437207	0.119974	0.0972229	0.09205089	0.08527937	0.08029165	0.07518896	0.07478465	0.07337847	0.06302267	0.05625254	0.04766031	0.04497671	0.03591368	0.03260371	0.02999791	0.02859234	0.02757343	0.02543225	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4724818	0.4724425	0.4721615	0.4719356	0.4705331	0.4705268	0.4702414	0.469007	0.4679775	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4659051	0.4656169	0.4652473	0.4652154	0.4649977	0.4615074	0.4488339	0.4403845	0.4217828	0.08884205	0.0873218	0.08562558	0.08508531	0.08005305	0.07321134	0.06776816	0.05677147	0.05582149	0.03365624	0.03295349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4724818	0.4724425	0.4721615	0.4719356	0.4705331	0.4705268	0.4702414	0.469007	0.4679775	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4659051	0.4656169	0.4652473	0.4652154	0.4649977	0.4561856	0.4516405	0.4468909	0.2007973	0.1031237	0.09832793	0.09541616	0.0807635	0.07803656	0.07615948	0.06654979	0.05214444	0.04813953	0.03785481	0.032741	0.02789234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4705331	0.4705268	0.4702414	0.469007	0.4686206	0.4680609	0.4679775	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4659051	0.4656169	0.4652473	0.4652154	0.4649977	0.443455	0.4425533	0.1174266	0.09546775	0.0891455	0.08081722	0.07864194	0.07789011	0.06932978	0.0630265	0.05248869	0.04476454	0.04156467	0.04133075	0.03462032	0.03079897	0.02346127	0	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4705331	0.4705268	0.4702414	0.469007	0.4686206	0.4680609	0.4679775	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4659051	0.4656169	0.4571404	0.4497426	0.1121084	0.1021115	0.09720616	0.08613237	0.08484609	0.0840122	0.07886208	0.06826457	0.06264039	0.05479482	0.05351797	0.05117821	0.05112843	0.04975241	0.04524082	0.04037919	0.03801503	0.03654009	0.02993122	0.0212173	0.01526607	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4705331	0.4705268	0.4702414	0.469007	0.4686206	0.4680609	0.4679775	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4659051	0.4656169	0.460995	0.4558211	0.1917475	0.1321428	0.1179777	0.1000925	0.09716384	0.09634486	0.09592795	0.08867196	0.08622591	0.08041923	0.07671782	0.07285275	0.07089879	0.06786449	0.06692129	0.066663	0.05159608	0.03213054	0.0242422	0	0	0	0	0	0	0	0	0	
0.4993144	0.4740816	0.4739281	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4705331	0.4705268	0.4702414	0.469007	0.4686206	0.4680609	0.4679775	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4659051	0.4656169	0.4608091	0.4588814	0.4545191	0.4349774	0.09821772	0.09745097	0.08727417	0.08326234	0.0821696	0.08163155	0.0815599	0.0812025	0.07936173	0.07352962	0.07239962	0.06581757	0.06217564	0.05806002	0.04802602	0.04347279	0.04070553	0.02726688	0.02664866	0	0	0	0	0	0	0	
0.4993144	0.4752186	0.4740816	0.4739281	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4705331	0.4705268	0.4702414	0.469007	0.4686206	0.4680609	0.4679775	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4661881	0.4659051	0.4656169	0.4545664	0.3649769	0.2222466	0.1419578	0.1160496	0.09001966	0.08671682	0.07832645	0.06544088	0.06254747	0.05753837	0.05224137	0.04476716	0.03965798	0.03952133	0.03919411	0.01320501	0	0	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4752186	0.4740816	0.4739281	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4717858	0.4705331	0.4705268	0.4702414	0.4694724	0.469007	0.4686206	0.4680609	0.4679775	0.4678024	0.4676251	0.4673324	0.466814	0.4667619	0.4663875	0.4661881	0.454555	0.4264288	0.3126172	0.1209059	0.1202319	0.1125237	0.099671	0.09321088	0.09012987	0.08901929	0.08338504	0.07305045	0.07255343	0.06578293	0.06263767	0.05136094	0.04698023	0.03283021	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4752186	0.4740816	0.4739281	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4717858	0.4705331	0.4705268	0.4702414	0.4694724	0.469007	0.4686206	0.4680609	0.4679775	0.4678024	0.4676251	0.4673324	0.466814	0.4668056	0.4449706	0.414572	0.3946884	0.1237699	0.1140617	0.1033134	0.1011817	0.09366623	0.08511332	0.08227801	0.07873855	0.07689666	0.06761855	0.06394699	0.06114441	0.05757222	0.04557055	0.04461308	0.04298967	0.03267557	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4752186	0.4740816	0.4739281	0.4738775	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4717858	0.4705331	0.4705268	0.4702414	0.4694724	0.469007	0.4686206	0.4680609	0.4679775	0.4678024	0.4676251	0.4673324	0.4651282	0.4536788	0.4491883	0.4200396	0.4172124	0.4121596	0.1244667	0.1175819	0.1110107	0.1024113	0.09424567	0.08500623	0.08364044	0.07495912	0.07345282	0.07184137	0.07151298	0.07072779	0.05079883	0.04146906	0.03540059	0.03137457	0.03097652	0.02069503	0	0	0	0	0	
0.6568987	0.4993144	0.4752186	0.4740816	0.4739281	0.4738775	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4717858	0.4705331	0.4705268	0.4702414	0.4694724	0.469007	0.4686206	0.4680609	0.4679775	0.4678024	0.4676251	0.431673	0.4159567	0.157179	0.1273284	0.1044706	0.08758077	0.08586963	0.0681926	0.0558348	0.0473854	0.04491689	0.04290034	0.03917523	0.03888372	0.02809021	0.01931726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4752186	0.4740816	0.4740017	0.4739281	0.4738775	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4717858	0.4705331	0.4705268	0.4702414	0.4694724	0.469007	0.4686206	0.4680609	0.4679775	0.4678024	0.4676251	0.465882	0.4631017	0.449104	0.4464066	0.4379353	0.4333418	0.4043654	0.09882255	0.07812589	0.07291228	0.0689728	0.06603269	0.06453836	0.05526899	0.05325125	0.03933589	0.0381592	0.0368691	0	0	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4752186	0.4740816	0.4740017	0.4739281	0.4738775	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4717858	0.4705331	0.4705268	0.4702414	0.4694724	0.469007	0.4686206	0.4680609	0.4679775	0.4678024	0.4676607	0.4444052	0.4368066	0.3722959	0.1132897	0.1127656	0.1020449	0.09061458	0.08968905	0.0869134	0.07963968	0.06602906	0.0634159	0.05918852	0.05594137	0.05518026	0.05358086	0.04328386	0.0415706	0.0407836	0.04063145	0.03868642	0.03569774	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4752186	0.4740816	0.4740017	0.4739281	0.4738775	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4717858	0.4705331	0.4705268	0.4702414	0.4694724	0.469007	0.4686206	0.4680609	0.4679775	0.4678024	0.4326978	0.1116811	0.09149763	0.08953723	0.0805923	0.07736909	0.07390022	0.0701481	0.06959154	0.0536793	0.05180963	0.04801862	0.04661521	0.04551746	0.04197771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4752186	0.4740816	0.4740017	0.4739281	0.4738775	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4717858	0.4705331	0.4705268	0.4702414	0.4694724	0.469007	0.4686206	0.4680609	0.4679775	0.4678024	0.1215527	0.1183796	0.09472153	0.09213834	0.08968581	0.08244536	0.07444762	0.06013798	0.04996181	0.04522416	0.04343038	0.03919961	0.03460697	0.03143279	0.02613349	0.02434442	0.01770625	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4752186	0.4740816	0.4740017	0.4739281	0.4738775	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4717858	0.4705331	0.4705268	0.4702414	0.4694724	0.469007	0.4686206	0.4680609	0.4679775	0.4678024	0.4593738	0.4581601	0.4518402	0.4057421	0.3613312	0.3576525	0.1166623	0.08511251	0.08302689	0.08078039	0.08035418	0.06079071	0.05821028	0.05094446	0.02851664	0.02678068	0.0170661	0.002841469	0	0	0	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4789599	0.4752186	0.4740816	0.4740017	0.4739281	0.4738775	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4717858	0.4705331	0.4705268	0.4702414	0.4694724	0.469007	0.4686206	0.4680609	0.4679775	0.4678024	0.4660788	0.4645504	0.1046227	0.1034689	0.09694668	0.0821762	0.07535554	0.0750231	0.06818707	0.06077984	0.06012857	0.05778104	0.0542516	0.04976112	0.03799385	0.03457161	0.03081345	0.02790203	0.02447932	0.0182484	0.01056382	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4789599	0.4752186	0.4740816	0.4740017	0.4739281	0.4738775	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4717858	0.4705331	0.4705268	0.4702414	0.4694724	0.469007	0.4686206	0.4680609	0.4679775	0.4447357	0.1319328	0.1071164	0.09766676	0.09653983	0.09616613	0.0914733	0.08639467	0.08264792	0.08242025	0.07864933	0.07644894	0.07284812	0.07255805	0.06657068	0.05856051	0.04568961	0.03141539	0.02628491	0.01885421	0.01852444	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4789599	0.4752186	0.4740816	0.4740017	0.4739281	0.4738775	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4717858	0.4706653	0.4705331	0.4705268	0.4702414	0.4694724	0.469007	0.4686206	0.4680609	0.4679775	0.4604031	0.1770437	0.1252783	0.1227207	0.1005395	0.08673274	0.08465962	0.08232307	0.07859358	0.0729902	0.05706955	0.05682522	0.05473921	0.04402212	0.03936168	0.03558533	0.02488642	0	0	0	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4789599	0.4752186	0.4740816	0.4740017	0.4739281	0.4738775	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4717858	0.4706653	0.4705331	0.4705268	0.4702414	0.4694724	0.469007	0.4686206	0.4684136	0.4680609	0.4664129	0.4659501	0.4629267	0.4511441	0.4487309	0.4381951	0.1669458	0.1641504	0.1097675	0.0825827	0.08118038	0.06827904	0.04981621	0.0493652	0.03976694	0.03964972	0.03686212	0.02616397	0.005387273	0	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4789599	0.4752186	0.4740816	0.4740017	0.4739281	0.4738775	0.4737517	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4719356	0.4717858	0.4706653	0.4705331	0.4705268	0.4702414	0.4694724	0.469007	0.4686206	0.4684136	0.4678653	0.4545259	0.4518637	0.1116715	0.09463767	0.09413217	0.09182452	0.08956329	0.07783345	0.0769026	0.07472787	0.07264519	0.05113476	0.04355283	0.04271766	0.03677911	0.02901505	0.0250198	0	0	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4789599	0.4752186	0.4740816	0.4740017	0.4739281	0.4738775	0.4737517	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4721118	0.4719356	0.4717858	0.4706653	0.4705331	0.4705268	0.4702606	0.4702414	0.4694724	0.469007	0.4686206	0.1495491	0.1350297	0.1333185	0.1143867	0.1070572	0.1054165	0.09949743	0.09873848	0.09405105	0.08886994	0.08776412	0.08419228	0.07753856	0.07190262	0.0629177	0.04323111	0.04236958	0.04103919	0.03314882	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4789599	0.4752186	0.4740816	0.4740017	0.4739281	0.4738775	0.4737517	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4721615	0.4721118	0.4719356	0.4717858	0.4717377	0.4706653	0.4705331	0.4705268	0.4702606	0.4702414	0.4694724	0.3813626	0.1581712	0.1371018	0.1264576	0.09912755	0.09737065	0.07922839	0.07919984	0.05942702	0.05906377	0.04142148	0.03764433	0.03517039	0.03307938	0.02892041	0.0241633	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4789599	0.4752186	0.4740816	0.4740017	0.4739281	0.4738775	0.4737517	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4723701	0.4721615	0.4721118	0.4719356	0.4717858	0.4717377	0.4706653	0.4705331	0.4705268	0.4702606	0.4702414	0.3914227	0.1219595	0.1059623	0.09715908	0.09196384	0.07717504	0.07143187	0.0710922	0.07005396	0.05348393	0.05235812	0.04797531	0.03911722	0.01151159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4789599	0.4752186	0.4740816	0.4740017	0.4739281	0.4738775	0.4737517	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4723701	0.4721615	0.4721118	0.4719356	0.4717858	0.4717377	0.4706653	0.4705331	0.4705268	0.4702606	0.4684832	0.4680875	0.45225	0.4341179	0.1415927	0.1205398	0.1129211	0.09951861	0.08973036	0.07913726	0.07758451	0.07419013	0.06494838	0.05754846	0.04865044	0.04695242	0.04681304	0.04477004	0.04137031	0.03851442	0	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4789599	0.4752186	0.4751827	0.4740816	0.4740017	0.4739281	0.4738775	0.4737517	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4723701	0.4721944	0.4721615	0.4721118	0.4719356	0.4717858	0.4717377	0.4706653	0.4705331	0.4705268	0.4702606	0.458207	0.4438896	0.4389098	0.4064002	0.1380369	0.110887	0.09988302	0.0905002	0.08005606	0.07793806	0.07402854	0.06644727	0.05952042	0.04431063	0.02905706	0.02810369	0	0	0	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4789599	0.4752186	0.4751827	0.4740816	0.4740017	0.4739281	0.4738775	0.4737517	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4723701	0.4721944	0.4721615	0.4721118	0.4719356	0.4717858	0.4717377	0.4706653	0.4705331	0.4560573	0.4539546	0.4465819	0.2346286	0.15402	0.1466044	0.1382488	0.1243858	0.1090791	0.1017433	0.1003249	0.09842423	0.09204648	0.09202947	0.09104379	0.07986782	0.07435008	0.07419513	0.06939016	0.04416364	0.03870267	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4789599	0.4752186	0.4751827	0.4740816	0.4740017	0.4739281	0.4738775	0.4737517	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4723701	0.4721944	0.4721615	0.4721118	0.4719356	0.4717858	0.4717377	0.4706653	0.4705331	0.4627663	0.4526806	0.4103759	0.3895475	0.1546341	0.1159671	0.1060727	0.1056693	0.08916841	0.08788852	0.08389381	0.07896788	0.0547772	0.05150973	0.04714561	0.04672656	0.04628965	0.0272446	0.007411735	0	0	0	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4789599	0.4752186	0.4751827	0.4740816	0.4740017	0.4739281	0.4738775	0.4737517	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4723701	0.4721944	0.4721615	0.4721118	0.4719356	0.4717858	0.4717377	0.4714653	0.4706653	0.4705331	0.4618216	0.4542823	0.4519772	0.1229807	0.1117946	0.1090409	0.1082719	0.08991303	0.08002286	0.07778632	0.07596108	0.06685301	0.06120827	0.05119738	0.04909841	0.04662164	0.0456654	0.04030723	0.03446231	0.03412854	0.02422713	0	0	0	0	0	0	0	0	
0.6568987	0.4993144	0.4789599	0.4752186	0.4751827	0.4740816	0.4740017	0.4739853	0.4739281	0.4738775	0.4737517	0.4736867	0.4735316	0.4731913	0.4730551	0.4724818	0.4724425	0.4723701	0.4721944	0.4721615	0.4721118	0.4719356	0.4717858	0.4717377	0.4714653	0.4706653	0.4648161	0.4590434	0.4351721	0.1775681	0.1516553	0.1475055	0.09318697	0.08422673	0.08202595	0.07786366	0.05521972	0.05382739	0.04435509	0.03836459	0.03811482	0.03785196	0.03401588	0.02274146	0	0	0	0	0	0	0	0	0	0	0	
